RM,84909773854625,APCOTEXIND,00019460,00000030,1000000014391552,1000000014391077
RM,84909773854626,APCOTEXIND,00019460,00000062,1000000014391552,1000000013855367
RM,84909773867492,APCOTEXIND,00019465,00000050,1000000014391697,1000000014387048
RM,84909773892322,APCOTEXIND,00019460,00000008,1000000014391920,1000000014391698
RM,84909773892323,APCOTEXIND,00019465,00000092,1000000014391920,1000000014387048
RM,84909773897598,APCOTEXIND,00019415,00000008,1000000014388776,1000000014392017
RM,84909773897599,APCOTEXIND,00019415,00000008,1000000014391554,1000000014392017
RM,84909773897600,APCOTEXIND,00019410,00000084,1000000014387415,1000000014392017
RM,84909773980377,APCOTEXIND,00019435,00000004,1000000014392790,1000000014392019
RM,84909773980378,APCOTEXIND,00019435,00000010,1000000014392790,1000000014392384
RM,84909773980379,APCOTEXIND,00019440,00000236,1000000014392790,1000000014392381
RM,84909774010495,APCOTEXIND,00019410,00000050,1000000014392888,1000000014393145
RM,84909774010496,APCOTEXIND,00019410,00000004,1000000014392018,1000000014393145
RM,84909774010497,APCOTEXIND,00019405,00000088,1000000014391528,1000000014393145
RM,84909774010515,APCOTEXIND,00019405,00000258,1000000014393150,1000000014393145
RM,84909774087194,APCOTEXIND,00019400,00000024,1000000014301784,1000000014394235
RM,84909774087195,APCOTEXIND,00019400,00000412,1000000014389165,1000000014394235
RM,84909774245737,APCOTEXIND,00019400,00000009,1000000014389165,1000000014395346
RM,84909774296400,APCOTEXIND,00019425,00000004,1000000014395669,1000000014393149
RM,84909774296401,APCOTEXIND,00019425,00000004,1000000014395669,1000000014394237
RM,84909774296402,APCOTEXIND,00019430,00000077,1000000014395669,1000000014394234
RM,84909774340334,APCOTEXIND,00019400,00000025,1000000014389165,1000000014395944
RM,84909774347127,APCOTEXIND,00019430,00000100,1000000014395999,1000000014394234
RM,84909774351663,APCOTEXIND,00019430,00000050,1000000014396026,1000000014394234
RM,84909774397588,APCOTEXIND,00019430,00000050,1000000014396466,1000000014394234
RM,84909774469268,APCOTEXIND,00019400,00000054,1000000014389165,1000000014397045
RM,84909774469269,APCOTEXIND,00019400,00000100,1000000014393182,1000000014397045
RM,84909774469270,APCOTEXIND,00019400,00000096,1000000014395504,1000000014397045
RM,84909774558583,APCOTEXIND,00019400,00000154,1000000014395504,1000000014397613
RM,84909774558584,APCOTEXIND,00019400,00000010,1000000014396847,1000000014397613
RM,84909774558608,APCOTEXIND,00019400,00000010,1000000014397614,1000000014397613
RM,84909774559035,APCOTEXIND,00019400,00000026,1000000014397618,1000000014397613
RM,84909774559036,APCOTEXIND,00019420,00000100,1000000014397618,1000000014397164
RM,84909774559037,APCOTEXIND,00019425,00000074,1000000014397618,1000000014369393
RM,84909774651736,APCOTEXIND,00019395,00000004,1000000014393147,1000000014398669
RM,84909774651737,APCOTEXIND,00019390,00000021,1000000014395567,1000000014398669
RM,84909774681406,APCOTEXIND,00019420,00000006,1000000014399143,1000000014397619
RM,84909774681407,APCOTEXIND,00019420,00000008,1000000014399143,1000000014398671
RM,84909774681408,APCOTEXIND,00019425,00000021,1000000014399143,1000000014369393
RM,84909774681409,APCOTEXIND,00019425,00000015,1000000014399143,1000000014391527
RM,84909774813177,APCOTEXIND,00019405,00000010,1000000014399422,1000000014400373
RM,84909774895980,APCOTEXIND,00019420,00000100,1000000014402287,1000000014394686
RM,84909774895981,APCOTEXIND,00019420,00000009,1000000014402287,1000000014400103
RM,84909774895982,APCOTEXIND,00019420,00000020,1000000014402287,1000000014374629
RM,84909774895983,APCOTEXIND,00019420,00000001,1000000014402287,1000000014394686
RM,84909774949675,APCOTEXIND,00019420,00000099,1000000014402868,1000000014394686
RM,84909774949676,APCOTEXIND,00019420,00000001,1000000014402868,1000000014374629
RM,84909775037120,APCOTEXIND,00019405,00000001,1000000014399422,1000000014403792
RM,84909775037121,APCOTEXIND,00019400,00000010,1000000014398797,1000000014403792
RM,84909775037122,APCOTEXIND,00019395,00000002,1000000014386785,1000000014403792
RM,84909775037123,APCOTEXIND,00019395,00000008,1000000014398670,1000000014403792
RM,84909775037124,APCOTEXIND,00019395,00000013,1000000014386785,1000000014403792
RM,84909775037125,APCOTEXIND,00019390,00000016,1000000014395567,1000000014403792
RM,84909775096693,APCOTEXIND,00019400,00000050,1000000014404700,1000000014403965
RM,84909775096694,APCOTEXIND,00019415,00000008,1000000014404700,1000000014403794
RM,84909775096695,APCOTEXIND,00019420,00000019,1000000014404700,1000000014374629
RM,84909775096696,APCOTEXIND,00019420,00000100,1000000014404700,1000000014394686
RM,84909775096697,APCOTEXIND,00019420,00000020,1000000014404700,1000000014374629
RM,84909775096698,APCOTEXIND,00019420,00000100,1000000014404700,1000000014394686
RM,84909775096699,APCOTEXIND,00019420,00000020,1000000014404700,1000000014374629
RM,84909775096700,APCOTEXIND,00019420,00000100,1000000014404700,1000000014394686
RM,84909775096701,APCOTEXIND,00019420,00000020,1000000014404700,1000000014374629
RM,84909775096702,APCOTEXIND,00019420,00000063,1000000014404700,1000000014394686
RM,84909775224767,APCOTEXIND,00019405,00000500,1000000014405045,1000000003862087
RM,84909775233948,APCOTEXIND,00019400,00000075,1000000014405934,1000000003862087
RM,84909775447065,APCOTEXIND,00019390,00000200,1000000014395567,1000000014408071
RM,84909775447804,APCOTEXIND,00019400,00000100,1000000014408073,1000000003862087
RM,84909775556808,APCOTEXIND,00019390,00000100,1000000014395567,1000000014374629
RM,84909775571692,APCOTEXIND,00019395,00000037,1000000014409099,1000000014394686
RM,84909775571693,APCOTEXIND,00019395,00000010,1000000014409099,1000000014409041
RM,84909775571694,APCOTEXIND,00019395,00000053,1000000014409099,1000000014394686
RM,84909775644864,APCOTEXIND,00019390,00000100,1000000014395567,1000000014409685
RM,84909775729691,APCOTEXIND,00019390,00001563,1000000014395567,1000000014410318
RM,84909775931787,APCOTEXIND,00019390,00000005,1000000014411952,1000000014410456
RM,84909775931788,APCOTEXIND,00019390,00000100,1000000014411952,1000000014411028
RM,84909775931789,APCOTEXIND,00019395,00000047,1000000014411952,1000000014394686
RM,84909775931790,APCOTEXIND,00019395,00000050,1000000014411952,1000000014398596
RM,84909775931791,APCOTEXIND,00019395,00000098,1000000014411952,1000000014394686
RM,84909775986439,APCOTEXIND,00019390,00000100,1000000014412499,1000000014412478
RM,84909776014401,APCOTEXIND,00019395,00000002,1000000014412692,1000000014394686
RM,84909776014402,APCOTEXIND,00019395,00000009,1000000014412692,1000000014398596
RM,84909776059338,APCOTEXIND,00019385,00000041,1000000014413259,1000000014398596
RM,84909776065061,APCOTEXIND,00019380,00000025,1000000014395433,1000000014413324
RM,84909776131165,APCOTEXIND,00019370,00000025,1000000014353219,1000000014413916
RM,84909776313444,APCOTEXIND,00019375,00000175,1000000014415762,1000000014413324
RM,84909776313445,APCOTEXIND,00019375,00000005,1000000014415762,1000000014414759
RM,84909776313446,APCOTEXIND,00019380,00000820,1000000014415762,1000000014413911
RM,84909776332936,APCOTEXIND,00019365,00000005,1000000014363367,1000000014415899
RM,84909776332937,APCOTEXIND,00019355,00000045,1000000014361724,1000000014415899
RM,84909776753795,APCOTEXIND,00019350,00000050,1000000014402524,1000000014379314
RM,84909776753796,APCOTEXIND,00019350,00000001,1000000014415817,1000000014379314
RM,84909776771359,APCOTEXIND,00019335,00000100,1000000014417353,1000000003862087
RM,84909776771360,APCOTEXIND,00019330,00000100,1000000014391686,1000000003862087
RM,84909776771361,APCOTEXIND,00019325,00000008,1000000014403793,1000000003862087
RM,84909776771362,APCOTEXIND,00019320,00000025,1000000014284102,1000000003862087
RM,84909776771363,APCOTEXIND,00019320,00000092,1000000014418160,1000000003862087
RM,84909776771376,APCOTEXIND,00019325,00000005,1000000014419611,1000000014391886
RM,84909776804110,APCOTEXIND,00019325,00000011,1000000014419611,1000000014419901
RM,84909776804111,APCOTEXIND,00019320,00000008,1000000014418160,1000000014419901
RM,84909776804112,APCOTEXIND,00019320,00000026,1000000014419894,1000000014419901
RM,84909776854835,APCOTEXIND,00019320,00000024,1000000014419894,1000000014420432
RM,84909776854836,APCOTEXIND,00019315,00000050,1000000014343851,1000000014420432
RM,84909776854837,APCOTEXIND,00019310,00000050,1000000014346580,1000000014420432
RM,84909776854838,APCOTEXIND,00019310,00000006,1000000014416158,1000000014420432
RM,84909777155362,APCOTEXIND,00019310,00000010,1000000014416158,1000000014423167
RM,84909777287005,APCOTEXIND,00019315,00000010,1000000014424362,1000000000043110
RM,84909777287006,APCOTEXIND,00019310,00000040,1000000014416158,1000000000043110
RM,84909777349766,APCOTEXIND,00019310,00000244,1000000014416158,1000000014398596
RM,84909777349767,APCOTEXIND,00019310,00000001,1000000014423469,1000000014398596
RM,84909777349768,APCOTEXIND,00019310,00000435,1000000014416158,1000000014398596
RM,84909777489438,APCOTEXIND,00019315,00000200,1000000014425664,1000000014397546
RM,84909777499834,APCOTEXIND,00019315,00000050,1000000014425664,1000000001136913
RM,84909777542318,APCOTEXIND,00019345,00000001,1000000014427074,1000000014419613
RM,84909777577350,APCOTEXIND,00019320,00000001,1000000014427075,1000000014427422
RM,84909777577351,APCOTEXIND,00019315,00000219,1000000014426560,1000000014427422
RM,84909777588027,APCOTEXIND,00019315,00000025,1000000014426560,1000000014427508
RM,84909778104500,APCOTEXIND,00019350,00000069,1000000014433649,1000000014379314
RM,84909778104501,APCOTEXIND,00019350,00000031,1000000014433649,1000000004063315
RM,84909778122606,APCOTEXIND,00019320,00000100,1000000014430910,1000000014433914
RM,84909778125022,APCOTEXIND,00019350,00000069,1000000014433943,1000000004063315
RM,84909778125023,APCOTEXIND,00019350,00000431,1000000014433943,1000000014379314
RM,84909778263499,APCOTEXIND,00019340,00000016,1000000014435744,1000000014419613
RM,84909778263500,APCOTEXIND,00019345,00000284,1000000014435744,1000000014434418
RM,84909778311643,APCOTEXIND,00019345,00000216,1000000014436555,1000000014434418
RM,84909778311644,APCOTEXIND,00019345,00000016,1000000014436555,1000000014435746
RM,84909778311645,APCOTEXIND,00019350,00000120,1000000014436555,1000000014379314
RM,84909778311646,APCOTEXIND,00019350,00000148,1000000014436555,1000000014424597
RM,84909778311651,APCOTEXIND,00019350,00000252,1000000014436556,1000000014424597
RM,84909778363435,APCOTEXIND,00019330,00000031,1000000014436557,1000000014437140
RM,84909778363436,APCOTEXIND,00019325,00000016,1000000014435745,1000000014437140
RM,84909778363437,APCOTEXIND,00019320,00000053,1000000014430910,1000000014437140
RM,84909778524009,APCOTEXIND,00019350,00000120,1000000014438662,1000000014379314
RM,84909778524010,APCOTEXIND,00019350,00000016,1000000014438662,1000000014437142
RM,84909778524017,APCOTEXIND,00019350,00000136,1000000014438663,1000000014379314
RM,84909778524024,APCOTEXIND,00019350,00000120,1000000014438665,1000000014379314
RM,84909778524030,APCOTEXIND,00019350,00000120,1000000014438666,1000000014379314
RM,84909778524036,APCOTEXIND,00019350,00000033,1000000014438667,1000000014379314
RM,84909778524037,APCOTEXIND,00019355,00000200,1000000014438667,1000000014418863
RM,84909778596339,APCOTEXIND,00019370,00000001,1000000014439354,1000000014416678
RM,84909778611560,APCOTEXIND,00019355,00000016,1000000014437141,1000000014439553
RM,84909778611561,APCOTEXIND,00019350,00000084,1000000014439146,1000000014439553
RM,84909778686188,APCOTEXIND,00019355,00000016,1000000014439555,1000000014440489
RM,84909778701417,APCOTEXIND,00019360,00000056,1000000014440733,1000000014440488
RM,84909778701423,APCOTEXIND,00019360,00000444,1000000014440734,1000000014440488
RM,84909778745537,APCOTEXIND,00019380,00000436,1000000014441068,1000000014413911
RM,84909778812486,APCOTEXIND,00019380,00000020,1000000014441616,1000000014413911
RM,84909778864350,APCOTEXIND,00019380,00000100,1000000014442036,1000000014413911
RM,84909778864361,APCOTEXIND,00019380,00000124,1000000014442038,1000000014413911
RM,84909778888392,APCOTEXIND,00019385,00000016,1000000014442269,1000000014439554
RM,84909778888393,APCOTEXIND,00019390,00000001,1000000014442269,1000000014416425
RM,84909778888394,APCOTEXIND,00019395,00000100,1000000014442269,1000000014394686
RM,84909778888395,APCOTEXIND,00019395,00000045,1000000014442269,1000000014413459
RM,84909778888396,APCOTEXIND,00019395,00000038,1000000014442269,1000000014394686
RM,84909779097289,APCOTEXIND,00019365,00000032,1000000014442037,1000000014444247
RM,84909779097290,APCOTEXIND,00019355,00000016,1000000014442270,1000000014444247
RM,84909779097291,APCOTEXIND,00019355,00000100,1000000014442934,1000000014444247
RM,84909779097292,APCOTEXIND,00019350,00000216,1000000014439146,1000000014444247
RM,84909779097293,APCOTEXIND,00019350,00000136,1000000014441067,1000000014444247
RM,84909779102156,APCOTEXIND,00019390,00000016,1000000014438661,1000000014442271
RM,84909779102157,APCOTEXIND,00019395,00000062,1000000014438661,1000000014394686
RM,84909779102158,APCOTEXIND,00019400,00000003,1000000014438661,1000000014399924
RM,84909779102159,APCOTEXIND,00019400,00000025,1000000014438661,1000000014418437
RM,84909779102160,APCOTEXIND,00019400,00000400,1000000014438661,1000000000958847
RM,84909779102161,APCOTEXIND,00019400,00000100,1000000014438661,1000000014379300
RM,84909779102162,APCOTEXIND,00019400,00000035,1000000014438661,1000000014429276
RM,84909779102163,APCOTEXIND,00019400,00000001,1000000014438661,1000000014435937
RM,84909779102164,APCOTEXIND,00019400,00000261,1000000014438661,1000000014438118
RM,84909779102165,APCOTEXIND,00019400,00000009,1000000014438661,1000000014435937
RM,84909779102166,APCOTEXIND,00019405,00000128,1000000014438661,1000000013855367
RM,84909779102167,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102168,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102169,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102170,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102171,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102172,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102173,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102174,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102175,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102176,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102177,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102178,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102179,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102180,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102181,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377171
RM,84909779102182,APCOTEXIND,00019410,00000002,1000000014438661,1000000014377172
RM,84909779102183,APCOTEXIND,00019415,00000128,1000000014438661,1000000014215347
RM,84909779102184,APCOTEXIND,00019420,00000010,1000000014438661,1000000014409816
RM,84909779102185,APCOTEXIND,00019420,00000325,1000000014438661,1000000014383006
RM,84909779102186,APCOTEXIND,00019425,00000105,1000000014438661,1000000014369393
RM,84909779102187,APCOTEXIND,00019430,00000223,1000000014438661,1000000014394234
RM,84909779102188,APCOTEXIND,00019430,00000099,1000000014438661,1000000014400185
RM,84909779102189,APCOTEXIND,00019430,00000038,1000000014438661,1000000014393798
RM,84909779219398,APCOTEXIND,00019380,00000016,1000000014444302,1000000014445528
RM,84909779219399,APCOTEXIND,00019375,00000009,1000000014445504,1000000014445528
RM,84909779228134,APCOTEXIND,00019375,00000021,1000000014445504,1000000014445664
RM,84909779228135,APCOTEXIND,00019365,00000002,1000000014403796,1000000014445664
RM,84909779228136,APCOTEXIND,00019365,00000002,1000000014386784,1000000014445664
RM,84909779228137,APCOTEXIND,00019365,00000002,1000000014403796,1000000014445664
RM,84909779228138,APCOTEXIND,00019365,00000002,1000000014386784,1000000014445664
