RM,84909496717629,BALAJITELE,00006505,00000001,1000000011767355,1000000011767488
RM,84909496769195,BALAJITELE,00006505,00000001,1000000011767355,1000000011768049
RM,84909496834477,BALAJITELE,00006505,00000001,1000000011767355,1000000011768830
RM,84909496834490,BALAJITELE,00006505,00000001,1000000011767355,1000000011768832
RM,84909497764291,BALAJITELE,00006505,00000014,1000000011767355,1000000011776656
RM,84909498010260,BALAJITELE,00006500,00000001,1000000011761440,1000000011778460
RM,84909498262965,BALAJITELE,00006500,00000001,1000000011761440,1000000011780012
RM,84909498350885,BALAJITELE,00006500,00000012,1000000011761440,1000000011764139
RM,84909498350886,BALAJITELE,00006490,00000012,1000000011750331,1000000011764139
RM,84909498350887,BALAJITELE,00006490,00000111,1000000011768831,1000000011764139
RM,84909498350896,BALAJITELE,00006490,00000041,1000000011780571,1000000011764139
RM,84909498350900,BALAJITELE,00006490,00000012,1000000011780572,1000000011764139
RM,84909498350940,BALAJITELE,00006490,00000029,1000000011780576,1000000011764139
RM,84909498350944,BALAJITELE,00006490,00000025,1000000011780577,1000000011764139
RM,84909498373898,BALAJITELE,00006490,00000005,1000000011780734,1000000011764139
RM,84909498373938,BALAJITELE,00006490,00000002,1000000011780736,1000000011764139
RM,84909498373943,BALAJITELE,00006490,00000004,1000000011780737,1000000011764139
RM,84909498373945,BALAJITELE,00006490,00000002,1000000011780738,1000000011764139
RM,84909498373951,BALAJITELE,00006490,00000005,1000000011780739,1000000011764139
RM,84909498373961,BALAJITELE,00006490,00000011,1000000011780740,1000000011764139
RM,84909498373980,BALAJITELE,00006490,00000001,1000000011780741,1000000011764139
RM,84909498374014,BALAJITELE,00006490,00000005,1000000011780742,1000000011764139
RM,84909498374018,BALAJITELE,00006490,00000010,1000000011780743,1000000011764139
RM,84909498374030,BALAJITELE,00006490,00000008,1000000011780744,1000000011764139
RM,84909498773059,BALAJITELE,00006490,00000015,1000000011783690,1000000011764139
RM,84909498907236,BALAJITELE,00006500,00000012,1000000011784544,1000000011780573
RM,84909498907237,BALAJITELE,00006500,00000010,1000000011784544,1000000011783694
RM,84909498907242,BALAJITELE,00006500,00000003,1000000011784544,1000000011784545
RM,84909499374077,BALAJITELE,00006500,00000001,1000000011784761,1000000011776656
RM,84909499644734,BALAJITELE,00006500,00000169,1000000011790388,1000000011776656
RM,84909499751721,BALAJITELE,00006505,00000500,1000000011790960,1000000011778459
RM,84909499861183,BALAJITELE,00006515,00000012,1000000011791673,1000000011784548
RM,84909500373420,BALAJITELE,00006515,00000004,1000000011791673,1000000011795897
RM,84909501150135,BALAJITELE,00006520,00000002,1000000011809636,1000000011703983
RM,84909501216509,BALAJITELE,00006505,00000014,1000000011792566,1000000011680583
RM,84909501216510,BALAJITELE,00006500,00000012,1000000011784547,1000000011680583
RM,84909501216511,BALAJITELE,00006500,00000110,1000000011791463,1000000011680583
RM,84909501216512,BALAJITELE,00006500,00000002,1000000011752122,1000000011680583
RM,84909501216518,BALAJITELE,00006500,00000048,1000000011810282,1000000011680583
RM,84909501216521,BALAJITELE,00006500,00000110,1000000011810284,1000000011680583
RM,84909501216523,BALAJITELE,00006500,00000048,1000000011810285,1000000011680583
RM,84909501216527,BALAJITELE,00006500,00000093,1000000011810286,1000000011680583
RM,84909501216529,BALAJITELE,00006500,00000012,1000000011810287,1000000011680583
RM,84909501216537,BALAJITELE,00006500,00000012,1000000011810292,1000000011680583
RM,84909501506034,BALAJITELE,00006500,00000028,1000000011813844,1000000011680583
RM,84909501506043,BALAJITELE,00006500,00000011,1000000011813845,1000000011680583
RM,84909501838517,BALAJITELE,00006515,00000024,1000000011817593,1000000011810288
RM,84909501838518,BALAJITELE,00006515,00000003,1000000011817593,1000000011813482
RM,84909501838519,BALAJITELE,00006515,00000001,1000000011817593,1000000011816805
RM,84909504513967,BALAJITELE,00006515,00000009,1000000011845286,1000000011816805
RM,84909504513968,BALAJITELE,00006515,00000024,1000000011845286,1000000011817595
RM,84909504669466,BALAJITELE,00006510,00000001,1000000011846647,1000000011846648
RM,84909504669474,BALAJITELE,00006510,00000001,1000000011846647,1000000011846653
RM,84909504698803,BALAJITELE,00006510,00000001,1000000011846647,1000000011847034
RM,84909504698813,BALAJITELE,00006510,00000001,1000000011846647,1000000011847036
RM,84909504764356,BALAJITELE,00006510,00000001,1000000011846647,1000000011847708
RM,84909504829888,BALAJITELE,00006510,00000001,1000000011846647,1000000011848232
RM,84909504829900,BALAJITELE,00006510,00000001,1000000011846647,1000000011848234
RM,84909504829911,BALAJITELE,00006510,00000001,1000000011846647,1000000011848235
RM,84909504895405,BALAJITELE,00006510,00000001,1000000011846647,1000000011848779
RM,84909505430256,BALAJITELE,00006515,00000200,1000000011853350,1000000011846253
RM,84909505550984,BALAJITELE,00006510,00000088,1000000011853354,1000000011854721
RM,84909505550985,BALAJITELE,00006505,00000024,1000000011817594,1000000011854721
RM,84909505550986,BALAJITELE,00006505,00000048,1000000011570381,1000000011854721
RM,84909505550987,BALAJITELE,00006505,00000208,1000000011718085,1000000011854721
RM,84909505550988,BALAJITELE,00006505,00000110,1000000011853353,1000000011854721
RM,84909505550989,BALAJITELE,00006505,00000426,1000000011570381,1000000011854721
RM,84909505550991,BALAJITELE,00006500,00000110,1000000011817597,1000000011854721
RM,84909505550992,BALAJITELE,00006500,00000306,1000000011853351,1000000011854721
RM,84909505550993,BALAJITELE,00006495,00000111,1000000011816808,1000000011854721
RM,84909505550994,BALAJITELE,00006495,00000105,1000000011654402,1000000011854721
RM,84909505550995,BALAJITELE,00006495,00000059,1000000011832870,1000000011854721
RM,84909505550997,BALAJITELE,00006490,00000111,1000000011784546,1000000011854721
RM,84909505550998,BALAJITELE,00006490,00000323,1000000011790961,1000000011854721
RM,84909505550999,BALAJITELE,00006490,00000098,1000000011816806,1000000011854721
RM,84909505551000,BALAJITELE,00006490,00000059,1000000011591269,1000000011854721
RM,84909505551002,BALAJITELE,00006490,00000814,1000000011854722,1000000011854721
RM,84909505551022,BALAJITELE,00006500,00000024,1000000011854726,1000000011759782
RM,84909505584883,BALAJITELE,00006515,00000001,1000000011855230,1000000011854727
RM,84909505751984,BALAJITELE,00006495,00000001,1000000011855233,1000000011857231
RM,84909505751985,BALAJITELE,00006490,00000208,1000000011854728,1000000011857231
RM,84909505751989,BALAJITELE,00006480,00000333,1000000011766918,1000000011857231
RM,84909505751991,BALAJITELE,00006480,00000100,1000000011845287,1000000011857231
RM,84909505751992,BALAJITELE,00006480,00000094,1000000011855235,1000000011857231
RM,84909505751997,BALAJITELE,00006480,00000474,1000000011857233,1000000011857231
RM,84909506004508,BALAJITELE,00006480,00000290,1000000011859665,1000000011859666
RM,84909506211305,BALAJITELE,00006475,00000100,1000000011862076,1000000011862188
RM,84909506211310,BALAJITELE,00006475,00000400,1000000011862076,1000000011862189
RM,84909506624979,BALAJITELE,00006450,00000001,1000000011752128,1000000011866154
RM,84909506883348,BALAJITELE,00006465,00000002,1000000011868853,1000000011865814
RM,84909507091745,BALAJITELE,00006465,00000498,1000000011868853,1000000011870184
RM,84909507091753,BALAJITELE,00006465,00000002,1000000011870185,1000000011870184
RM,84909507257033,BALAJITELE,00006460,00000001,1000000011871434,1000000011871433
RM,84909507257036,BALAJITELE,00006460,00000001,1000000011871435,1000000011871433
RM,84909507291832,BALAJITELE,00006460,00000001,1000000011871730,1000000011871433
RM,84909507291842,BALAJITELE,00006460,00000001,1000000011871732,1000000011871433
RM,84909507291852,BALAJITELE,00006460,00000001,1000000011871733,1000000011871433
RM,84909507291873,BALAJITELE,00006460,00000001,1000000011871735,1000000011871433
RM,84909507295557,BALAJITELE,00006455,00000001,1000000011868879,1000000011871776
RM,84909507295563,BALAJITELE,00006460,00000001,1000000011871777,1000000011871433
RM,84909507320244,BALAJITELE,00006460,00000001,1000000011872337,1000000011871433
RM,84909507385773,BALAJITELE,00006460,00000001,1000000011872808,1000000011871433
RM,84909507385783,BALAJITELE,00006460,00000001,1000000011872809,1000000011871433
RM,84909508643699,BALAJITELE,00006455,00000499,1000000011868879,1000000011885105
RM,84909508828617,BALAJITELE,00006450,00000010,1000000011885108,1000000011886724
RM,84909508828626,BALAJITELE,00006450,00000004,1000000011886725,1000000011886724
RM,84909509870006,BALAJITELE,00006455,00000001,1000000011898499,1000000011885105
RM,84909510123568,BALAJITELE,00006455,00000399,1000000011898499,1000000011902317
RM,84909510393684,BALAJITELE,00006450,00000001,1000000011905518,1000000011903711
RM,84909510393686,BALAJITELE,00006450,00000001,1000000011905519,1000000011903711
RM,84909510483127,BALAJITELE,00006450,00000001,1000000011906656,1000000011903711
RM,84909510574280,BALAJITELE,00006450,00000001,1000000011907641,1000000011903711
RM,84909510574282,BALAJITELE,00006450,00000001,1000000011907642,1000000011903711
RM,84909510675477,BALAJITELE,00006450,00000001,1000000011908570,1000000011903711
RM,84909510675479,BALAJITELE,00006450,00000001,1000000011908571,1000000011903711
RM,84909510767461,BALAJITELE,00006450,00000001,1000000011909271,1000000011903711
RM,84909510767464,BALAJITELE,00006450,00000001,1000000011909272,1000000011903711
RM,84909510858660,BALAJITELE,00006450,00000001,1000000011910025,1000000011903711
RM,84909510858662,BALAJITELE,00006450,00000001,1000000011910026,1000000011903711
RM,84909510950211,BALAJITELE,00006450,00000001,1000000011910924,1000000011903711
RM,84909510950214,BALAJITELE,00006450,00000001,1000000011910925,1000000011903711
RM,84909510983729,BALAJITELE,00006450,00000001,1000000011911266,1000000011903711
RM,84909510983730,BALAJITELE,00006455,00000001,1000000011911266,1000000011902317
RM,84909510983731,BALAJITELE,00006460,00000001,1000000011911266,1000000011871433
RM,84909510983732,BALAJITELE,00006460,00000112,1000000011911266,1000000011902319
RM,84909510983733,BALAJITELE,00006460,00000003,1000000011911266,1000000011871433
RM,84909511728151,BALAJITELE,00006460,00000882,1000000011911266,1000000011918590
RM,84909512072622,BALAJITELE,00006450,00000001,1000000011921866,1000000011921863
RM,84909512164979,BALAJITELE,00006450,00000001,1000000011923117,1000000011921863
RM,84909512329606,BALAJITELE,00006450,00000001,1000000011925361,1000000011921863
RM,84909512329608,BALAJITELE,00006450,00000001,1000000011925362,1000000011921863
RM,84909512417923,BALAJITELE,00006450,00000001,1000000011926293,1000000011921863
RM,84909512417925,BALAJITELE,00006450,00000001,1000000011926294,1000000011921863
RM,84909512565545,BALAJITELE,00006450,00000001,1000000011927460,1000000011921863
RM,84909512565547,BALAJITELE,00006450,00000001,1000000011927461,1000000011921863
RM,84909512754803,BALAJITELE,00006450,00000001,1000000011929853,1000000011921863
RM,84909512829815,BALAJITELE,00006450,00000001,1000000011930955,1000000011921863
RM,84909512829817,BALAJITELE,00006450,00000001,1000000011930956,1000000011921863
RM,84909513026910,BALAJITELE,00006450,00000001,1000000011932847,1000000011921863
RM,84909513026913,BALAJITELE,00006450,00000001,1000000011932848,1000000011921863
RM,84909513147825,BALAJITELE,00006450,00000001,1000000011934377,1000000011921863
RM,84909513334558,BALAJITELE,00006450,00000001,1000000011934378,1000000011936156
RM,84909513396538,BALAJITELE,00006450,00000001,1000000011936760,1000000011936156
RM,84909513396540,BALAJITELE,00006450,00000001,1000000011936761,1000000011936156
RM,84909513502537,BALAJITELE,00006450,00000001,1000000011937640,1000000011936156
RM,84909513502539,BALAJITELE,00006450,00000001,1000000011937641,1000000011936156
RM,84909513639014,BALAJITELE,00006450,00000001,1000000011938692,1000000011936156
RM,84909513639017,BALAJITELE,00006450,00000001,1000000011938693,1000000011936156
RM,84909513761739,BALAJITELE,00006450,00000001,1000000011939792,1000000011936156
RM,84909513761741,BALAJITELE,00006450,00000001,1000000011939793,1000000011936156
RM,84909513904436,BALAJITELE,00006450,00000001,1000000011940949,1000000011936156
RM,84909513904438,BALAJITELE,00006450,00000001,1000000011940950,1000000011936156
RM,84909513930566,BALAJITELE,00006450,00000003,1000000011941230,1000000011936156
RM,84909514209852,BALAJITELE,00006455,00000001,1000000011944285,1000000011944284
RM,84909514475124,BALAJITELE,00006455,00000001,1000000011947663,1000000011944284
RM,84909515380165,BALAJITELE,00006465,00000024,1000000011960367,1000000011854727
RM,84909515380166,BALAJITELE,00006465,00000103,1000000011960367,1000000011918591
RM,84909515380167,BALAJITELE,00006470,00000111,1000000011960367,1000000011871731
RM,84909515380168,BALAJITELE,00006470,00000208,1000000011960367,1000000011857232
RM,84909515380169,BALAJITELE,00006470,00000002,1000000011960367,1000000011810289
RM,84909515380170,BALAJITELE,00006470,00000316,1000000011960367,1000000011886727
RM,84909515380171,BALAJITELE,00006470,00000056,1000000011960367,1000000011846649
RM,84909515380175,BALAJITELE,00006470,00001032,1000000011960367,1000000011960368
RM,84909515380186,BALAJITELE,00006470,00000024,1000000011960367,1000000011960370
RM,84909515380195,BALAJITELE,00006470,00000624,1000000011960367,1000000011960376
RM,84909515380200,BALAJITELE,00006475,00000100,1000000011960378,1000000011868909
RM,84909515380201,BALAJITELE,00006475,00000399,1000000011960378,1000000011878110
RM,84909515380203,BALAJITELE,00006475,00000719,1000000011960379,1000000011878110
RM,84909515380205,BALAJITELE,00006475,00000882,1000000011960380,1000000011878110
RM,84909515380206,BALAJITELE,00006475,00000016,1000000011960380,1000000011959069
RM,84909515380208,BALAJITELE,00006475,00000274,1000000011960381,1000000011959069
RM,84909515380210,BALAJITELE,00006475,00000510,1000000011960382,1000000011959069
RM,84909515380212,BALAJITELE,00006475,00000521,1000000011960383,1000000011959069
RM,84909515380218,BALAJITELE,00006470,00000208,1000000011960387,1000000011960384
RM,84909515380219,BALAJITELE,00006475,00000245,1000000011960387,1000000011959069
RM,84909515380222,BALAJITELE,00006475,00000462,1000000011960389,1000000011959069
RM,84909515380226,BALAJITELE,00006475,00001204,1000000011960391,1000000011959069
RM,84909515413563,BALAJITELE,00006460,00000001,1000000011960388,1000000011960786
RM,84909515578051,BALAJITELE,00006460,00000094,1000000011960388,1000000011962709
RM,84909515621242,BALAJITELE,00006460,00000001,1000000011963237,1000000011963236
RM,84909516089972,BALAJITELE,00006455,00000001,1000000011960369,1000000011971015
RM,84909516429403,BALAJITELE,00006470,00000500,1000000011975331,1000000011972563
RM,84909516477546,BALAJITELE,00006450,00000001,1000000011944734,1000000011975920
RM,84909516871788,BALAJITELE,00006455,00000001,1000000011978789,1000000011979775
RM,84909517384092,BALAJITELE,00006465,00000014,1000000011987192,1000000011986659
RM,84909517384093,BALAJITELE,00006470,00000020,1000000011987192,1000000011979365
RM,84909517384094,BALAJITELE,00006475,00000216,1000000011987192,1000000011959069
RM,84909517414046,BALAJITELE,00006450,00000001,1000000011944734,1000000011987985
RM,84909517585066,BALAJITELE,00006465,00000001,1000000011990672,1000000011990671
RM,84909519688899,BALAJITELE,00006475,00000055,1000000012012923,1000000011522340
RM,84909519688900,BALAJITELE,00006480,00000334,1000000012012923,1000000011984498
